# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0189531575141828,2.334046047392761,3.006808431335916,6.091806741293451,1.4206262059023314,-3.0,1.0996121653996638,0.0,89.64383139170263,0.0
 1.0260195711075666,2.3439413183166495,3.0079752827210973,6.725267130002782,1.3994269651221802,-2.9999999999999685,1.154041604051675,0.0,92.67354723807571,0.0
 1.0330649028746168,2.3536452722521255,3.009231849090632,7.378183016324429,1.3782909698210293,-3.0000000000000315,1.2114964885896375,0.0,95.81370651728872,0.0
 1.0400898450610698,2.363158953350864,3.010577591937633,8.051268765278158,1.3572161432616705,-2.9999999999999685,1.2721378480394439,0.0,99.06618674525468,0.0
 1.0470951733988527,2.3724834057645405,3.012011972755215,8.745259930600781,1.3362001582483216,-3.0000000000000315,1.3361312043566729,0.0,102.43243144553668,0.0
 1.0540817552930994,2.381619673644832,3.01353445303649,9.460912501521836,1.3152404125655812,-3.000000000000032,1.4036457595950396,0.0,105.91335443338996,0.0
 1.0610505588379824,2.390568801143413,3.015144494274572,10.199001861347687,1.2943340019309326,-2.999999999999968,1.47485335133733,0.0,109.50923077923674,0.0
 1.068002662754152,2.3993318324119595,3.016841557962575,10.960321413504731,1.273477690182424,-3.0,1.5499271389179694,0.0,113.21957328495144,0.0
 1.0749392673527858,2.4079098116021465,3.018625105593612,11.74568082620849,1.2526678763865227,-2.999999999999968,1.6290399792852763,0.0,117.04299336403135,0.0
 1.081861706645516,2.41630378286565,3.0204945986607967,12.55590384241043,1.2319005585083316,-3.000000000000032,1.7123624484905724,0.0,120.97704533812481,0.0
 1.0887714617361797,2.424514790354146,3.022449498657242,13.391825597288982,1.2111712932363408,-3.0,1.8000604617831955,0.0,125.01805335767554,0.0
 1.0956701756500165,2.4325438782193096,3.024489267076062,14.254289381468366,1.1904751514948306,-2.999999999999968,1.8922924444193452,0.0,129.1609204492541,0.0
 1.1025596697792526,2.440392090612816,3.02661336541037,15.144142784630237,1.1698066691071225,-2.9999999999999676,1.989206004581547,0.0,133.3989196014651,0.0
