# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.123183892491694,3.622903349808605,2.1460847136681775,4.73421726777303,-0.5324985419267604,-2.999999999999999,0.025792858152996437,-179.9680262688265,-0.848888965609808,0.9112984714958017
 2.1504671836782743,3.6073113254160662,2.1447997866241977,4.711056782939223,-0.6143484154865003,-3.000000000000002,0.03027843436170165,-179.9431630472708,-1.1301513190235621,1.3331480055854579
 2.1744407168978817,3.591773194687612,2.1435266981162537,4.683963062749428,-0.6862690151453228,-3.0,0.0348449327063077,-179.91120277927223,-1.4373887323541807,1.8066495919608352
 2.19605656743048,3.5762892361203167,2.1422665007459814,4.6528926827536194,-0.7511165667431176,-3.0000000000000027,0.03949483579666839,-179.87215051172763,-1.7701438920638612,2.327366421749758
 2.2158807342886413,3.5608597282112533,2.1410202471150126,4.6178010548743895,-0.8105890673176024,-2.9999999999999973,0.04423070077194393,-179.82601241144278,-2.128011071757147,2.891969016483159
 2.2342822617534788,3.5454849494574963,2.1397889898249827,4.578642400691972,-0.8657936497121141,-3.0,0.04905516129013064,-179.7727957641585,-2.510685280343486,3.497846022314294
 2.251517666163369,3.5301651783561177,2.138573781477525,4.535369724539294,-0.9174998629417848,-2.9999999999999933,0.053970928928844274,-179.7125089734004,-2.9179644496470543,4.1428821820599495
 2.2677738403168384,3.514900693404193,2.1373756746742734,4.487934786272199,-0.9662683854021927,-3.0000000000000036,0.05898079536576071,-179.64516155915152,-3.349740346617631,4.8253213042237295
 2.283191964439903,3.4996917730987938,2.136195722016862,4.43628807382801,-1.0125227577713876,-3.0000000000000036,0.064087633795661,-179.57076415634933,-3.805987813885404,5.543676545864678
 2.297881790310779,3.4845386959369953,2.1350349761069247,4.380378775575359,-1.0565922353840143,-3.0000000000000075,0.06929440096479259,-179.48932851320612,-4.286754972657044,6.296668907522076
 2.3119306509307735,3.4694417404158697,2.133894489546095,4.32015475245243,-1.0987388172439991,-2.999999999999992,0.07460413907312383,-179.40086748935408,-4.79215495529689,7.083183483327035
 2.3254093975656174,3.454401185032491,2.1327753149360067,4.255562509975072,-1.1391750571485304,-2.999999999999996,0.0800199773408241,-179.3053950538142,-5.322359126439146,7.9022373819874785
 2.3383764556366406,3.439417308283933,2.1316785048782947,4.186547170107697,-1.1780762313615991,-2.9999999999999916,0.08554513355288004,-179.20292628279097,-5.8775915759501896,8.752955599449967
 2.3508806805531632,3.4244903886672695,2.130605111974592,4.1130524430745545,-1.2155889061111682,-3.0,0.09118291613007276,-179.0934773572911,-6.458124662112845,9.634552473834093
 2.36296342098543,3.4096207046795732,2.129556188826532,4.035020599103026,-1.2518371274079678,-3.0,0.09693672562617439,-178.97706556056872,-7.064275394297829,10.546317160674395
 2.374660042971418,3.3948085348179173,2.12853278803575,3.9523924402110078,-1.286926993365932,-3.000000000000005,0.10281005615711963,-178.85370927539597,-7.696402496225822,11.487602067306627
 2.3860010777210814,3.3800541575793766,2.127535962203879,3.8651072720539146,-1.3209500976149222,-3.0,0.10880649692769818,-178.72342798116034,-8.354904012038153,12.45781350703577
 2.39701310084171,3.365357851461024,2.126566763932553,3.77310287590272,-1.3539861669768072,-3.0,0.11492973392517686,-178.5862422507884,-9.040215350736194,13.45640404599932
 2.4077194160503335,3.3507198949599326,2.125626245823406,3.6763154808039005,-1.386105112602678,-3.0000000000000053,0.12118355080230137,-178.44217374749732,-9.75280767817355,14.482866159730916
 2.4181405940449965,3.3361405665731763,2.124715460478072,3.5746797360419387,-1.4173686465866668,-2.9999999999999947,0.12757183034031347,-178.29124522137388,-10.493186597672704,15.536726915749254
 2.4282949023782434,3.321620144797829,2.123835460498184,3.4681286839308716,-1.4478315715864087,-2.9999999999999947,0.13409855537117832,-178.1334805057819,-11.261891056293226,16.617543469067854
 2.4381986521406156,3.307158908130964,2.122987298485377,3.3565937330582467,-1.477542820873525,-2.9999999999999942,0.1407678095931419,-177.96890451359891,-12.059492436058484,17.724899208063405
 2.4478664803356036,3.2927571350696545,2.122172027041285,3.2400046320676803,-1.506546305458488,-3.0000000000000058,0.14758377843283196,-177.79754323328189,-12.886593789677104,18.858400424848167
 2.4573115819617026,3.278415104110974,2.1213906987675406,3.1182894441099207,-1.534881610336786,-3.0000000000000235,0.1545507494529145,-177.61942372476352,-13.743829199938213,20.017673411987364
 2.466545902343506,3.2641330937519966,2.120644366265779,2.9913745220049037,-1.5625845714821969,-3.000000000000012,0.16167311234049525,-177.43457411517892,-14.631863213589945,21.202361907540098
 2.4755802977372805,3.249911382489796,2.1199340821376333,2.85918448438571,-1.58968775766352,-3.0,0.16895535918457114,-177.2430235944243,-15.551390360510714,22.412124826431356
 2.484424670388775,3.2357502488214442,2.1192608989847375,2.7216421927884955,-1.6162208756180032,-3.0,0.1764020841329428,-177.04480241054753,-16.50313470437983,23.646634227788642
 2.493088082847512,3.2216499712440156,2.1186258694087257,2.578668729982354,-1.6422111129942145,-2.999999999999987,0.18401798245167075,-176.8399418649713,-17.487849429558885,24.905573477195112
 2.501578855309119,3.2076108282545848,2.118030046011232,2.430183379633131,-1.6676834303790344,-2.999999999999987,0.19180784975978907,-176.62847430755062,-18.506316439534483,26.188635570397373
 2.50990464897257,3.1936330983502237,2.1174744813938897,2.2761036074870344,-1.6926608113693877,-3.0,0.19977658045558222,-176.41043313146417,-19.559345950175235,27.495521590344694
 2.518072537797118,3.179717060028007,2.116960228158333,2.1163450442851235,-1.7171644778430328,-3.0000000000000138,0.20792916579441792,-176.18585276794127,-20.64777606862004,28.82593927420906
 2.526089070577482,3.165862991785007,2.116488338906196,1.950821470589421,-1.741214076184124,-2.9999999999999862,0.21627069149246061,-175.9547686808248,-21.772472334481424,30.179601670776247
 2.533960324891748,3.1520711721182986,2.116059866239112,1.7794448037943909,-1.7648278391269228,-3.0,0.22480633479567066,-175.71721736097086,-22.934327225771746,31.556225871210703
 2.5416919541898757,3.1383418795249547,2.1156758627587156,1.6021250874827673,-1.7880227270213054,-2.999999999999957,0.23354136079587412,-175.47323632048668,-24.134259591973084,32.95553179909128
 2.5492892290633686,3.124675392502048,2.1153373810666403,1.4187704834943198,-1.8108145516417835,-3.0,0.2424811182599134,-175.22286408680685,-25.37321402682801,34.37724104711694
 2.556757073555179,3.111071989546654,2.1150454737645195,1.2292872668845467,-1.8332180851172146,-3.0,0.25163103451917657,-174.9661401966095,-26.65216014547277,35.82107574975718
 2.5641000972229815,3.097531949155844,2.114801193453988,1.033579824138272,-1.8552471561206227,-3.0,0.26099660983677286,-174.70310518957288,-27.972091759181517,37.286757482389824
 2.571322623550894,3.084055549826693,2.1146055927366794,0.8315506549608075,-1.8769147351043594,-3.0,0.2705834105542595,-174.43380060197384,-29.334025938964228,38.77400617860529
 2.5784287152086924,3.070643070056274,2.114459724214228,0.6231003779462853,-1.8982330100777551,-2.9999999999999845,0.2803970615640985,-174.15826896012862,-30.739001939122993,40.28253905816518
 2.585422196578977,3.0572947883416606,2.114364640488266,0.4081277405438879,-1.9192134541886088,-3.0,0.29044323760358526,-173.87655377367759,-32.18807997720335,41.81206955917432
 2.592306673908085,3.044010983179926,2.114321394160429,0.18652963367331213,-1.9398668861759334,-3.0000000000000324,0.3007276534323331,-173.58869952871436,-33.6823398387134,43.36230626828774
 2.5990855533831425,3.0307919330681448,2.114331037832351,-0.041798888531239066,-1.9602035246011045,-2.9999999999999836,0.311256052857274,-173.29475168076112,-35.222879304959335,44.93295184379564
 2.6057620573932354,3.0176379165033893,2.114394624105664,-0.27696458345783387,-1.9802330366313843,-2.9999999999999667,0.32203419643069875,-172.9947566475907,-36.81081237882876,46.523701926682904
 2.6123392391956757,3.0045492119827335,2.114513205582004,-0.5190759887689053,-1.9999645820387046,-2.999999999999983,0.3330678475305047,-172.68876180189636,-38.4472672672077,48.13424403508417
 2.618819996177284,2.991526098003251,2.1146878348630036,-0.76824338453461,-2.0194068529835287,-3.0000000000000173,0.34436275733491445,-172.37681546381157,-40.13338415041931,49.76425643848148
 2.625207081874531,2.9785688530620154,2.114919564550297,-1.024578748423877,-2.03856811007527,-2.9999999999999827,0.35592464769333887,-172.0589668932792,-41.87031265374891,51.41340700763327
 2.631503116894304,2.9656777556561003,2.1152094472455185,-1.2881957031807267,-2.057456215134589,-2.9999999999999822,0.36775919256616396,-171.7352662822733,-43.65920904977846,53.08135203736439
 2.637710598858379,2.952853084282578,2.1155585355503015,-1.559209455923004,-2.0760786610268136,-2.999999999999964,0.3798719974691636,-171.40576474687265,-45.501233139049255,54.76773503889084
 2.643831911478759,2.9400951174385237,2.1159678820662804,-1.8377367285799324,-2.0944425988879547,-3.0000000000000364,0.3922685768166291,-171.07051431918944,-47.39754479260888,56.47218549945856
 2.6498693328574685,2.9274041336210104,2.1164385393950886,-2.123895678809173,-2.1125548630240836,-3.000000000000037,0.4049543294138667,-170.72956793915256,-49.34930013634391,58.19431760679786
 2.6558250430927277,2.914780411327111,2.11697156013836,-2.4178058107340745,-2.130421993729861,-3.0,0.41793451139399024,-170.38297944614783,-51.35764733852013,59.93372893663224
 2.6617011312634498,2.9022242290538998,2.1175679968977286,-2.7195878747360505,-2.1480502582420264,-3.000000000000019,0.43121420688617,-170.03080357051604,-53.423721986127404,61.68999910154898
 2.667499601855364,2.88973586529845,2.118228902274829,-3.0293637555832214,-2.1654456700177698,-3.000000000000019,0.44479829620693706,-169.67309592491048,-55.548642011087054,63.462688360229166
 2.673222380684616,2.8773155985578347,2.1189553288712935,-3.347256348077955,-2.182614006505525,-3.0,0.45869142138200997,-169.30991299551516,-57.73350215798707,65.25133618631439
 2.6788713203682115,2.864963707329129,2.119748329288757,-3.67338941949116,-2.1995608255563117,-2.9999999999999805,0.472897948726331,-168.94131213312465,-59.85231525928487,66.91341803188004
 2.6844600438266113,2.852680470109404,2.1206089561288533,-4.0078874578202575,-2.2069375002655303,-1.3199212242523188,0.48742192880420326,-168.56735154408818,-61.560077236036626,68.07045557995995
 2.6900316425435444,2.840466165395735,2.1215382619932166,-4.350875505162878,-2.1902227041147304,2.99999999999996,0.5022670530778687,-168.1880902811178,-62.9523254405512,68.8426027269531
 2.6956168765690407,2.8283210716851954,2.1225372994834806,-4.702478975197544,-2.1734670020382425,2.99999999999996,0.517436607657388,-167.80358823396352,-64.35508229360393,69.59458515792836
 2.7012161931412058,2.8162454674748574,2.123607121201278,-5.062823453987167,-2.1566690523217473,3.0,0.5329334236925717,-167.41390611995578,-65.76759958403609,70.32588064761426
 2.706830067320986,2.804239631261796,2.124748779748245,-5.432034483158133,-2.1398274297824056,3.00000000000002,0.5487598244611614,-167.0191054744178,-67.18904302741883,71.03594963451012
 2.712459003592366,2.7923038415430845,2.1259633277260135,-5.810237324494479,-2.122940620968266,2.9999999999999605,0.5649175692339149,-166.6192486409482,-68.61848701965124,71.72423476830387
 2.718103537558881,2.7804383768157956,2.127251817736218,-6.197556705207775,-2.1060070190687203,3.000000000000059,0.5814077935415456,-166.2143987615762,-70.05490923264512,72.39016048326046
 2.723764237743128,2.768643515577004,2.128615302380493,-6.59411654280841,-2.08902491851598,2.9999999999999414,0.598230946129747,-165.80461976679095,-71.49718512858742,73.03313260239847
 2.72944170749651,2.756919536323782,2.1300548342604717,-7.000039648827912,-2.0719925092558342,3.0,0.6153867224872389,-165.3899763654461,-72.94408239509298,73.65253797781862
 2.735136587027085,2.745266717553204,2.131571465977788,-7.415447410536313,-2.054907870664109,3.0,0.6328739951452258,-164.97053403454132,-74.39425532871132,74.24774417238127
 2.740849555554095,2.733685337762343,2.1331662501340762,-7.840459449819568,-2.0377689650830795,3.0000000000000195,0.6506907405049168,-164.54635900888303,-75.84623921575039,74.81809918920432
 2.746581333598517,2.722175675448273,2.1348402393309693,-8.275193258508406,-2.0205736309498126,3.0000000000000195,0.6688339627976678,-164.11751827062494,-77.2984447508727,75.36293125471119
 2.7523326854198653,2.7107380091080673,2.136594486170102,-8.719763809513731,-2.0033195754857673,3.0000000000000386,0.6872996150073445,-163.684079538691,-78.74915252362555,75.88154866226212
 2.7581044216104225,2.6993726172387986,2.1384300432531087,-9.174283143110054,-1.9860043669140957,2.999999999999981,0.7060825172101356,-163.2461112580815,-80.19650765452859,76.37323968279838
 2.763897401859185,2.6880797783375416,2.1403479631816222,-9.63885992797248,-1.9686254261678078,3.0,0.7251762726851755,-162.80368258906503,-81.63851462028002,76.83727254989338
 2.769712537899024,2.6768597709013697,2.142349298557277,-10.113598996579798,-1.9511800180482906,3.0,0.7445731819276118,-162.3568633962572,-83.07303233466457,77.27289552627548
 2.775550796651933,2.665712873427356,2.1444351019817063,-10.59860085473831,-1.933665241789565,2.999999999999981,0.7642641555311431,-161.90572423758834,-84.49776957742728,77.67933705932515
 2.7814132035887904,2.6546393644125743,2.146606426056545,-11.093961165257994,-1.916078020978993,3.0,0.7842386258797251,-161.45033635316128,-85.91028082138642,78.05580603258156
 2.7873008463218296,2.643639522354098,2.148864323383426,-11.599770205829415,-1.8984150927798744,2.9999999999999813,0.8044844591012492,-160.990771654002,-87.30796258158476,78.40149212092652
 2.793214878449979,2.6327136257490005,2.1512098465639835,-12.116112301580149,-1.8806729963954272,2.9999999999999813,0.8249878671223765,-160.527102710704,-88.68805033779061,78.7155662561376
 2.7991565236795095,2.6218619530943554,2.153644048199852,-12.643065232786027,-1.8628480607068363,2.9999999999999813,0.8457333215632548,-160.05940274196846,-90.0476161648611,78.99718120954124
 2.805127080245006,2.6110847828872363,2.156167980892665,-13.18069961868647,-1.8449363910103462,2.9999999999999813,0.8667034698965864,-159.5877456030421,-91.3835671586878,79.24547229789124
 2.811127925658605,2.6003823936247166,2.158782697244056,-13.729078278548988,-1.8269338547695497,2.999999999999963,0.8878790551096101,-159.11220577405481,-92.69264476369155,79.45955821782755
 2.8171605218188107,2.5897550638038704,2.161489249855659,-14.288255571429774,-1.8088360662889318,2.999999999999982,0.9092388401772362,-158.63285834825828,-93.97142512418259,79.6385420131769
 2.823226420514076,2.57920307192177,2.164288691329108,-14.858276716482735,-1.7906383702031372,3.0,0.9307595383900971,-158.14977902016776,-95.21632056892263,79.78151217836113
 2.8293272693607414,2.5687266964754905,2.1671820742660377,-15.439177096009379,-1.7723358236631406,3.000000000000018,0.9524157511978255,-157.66304407360917,-96.42358234097613,79.887543899373
 2.835464818220094,2.558326215962104,2.170170451268081,-16.030981543820918,-1.7539231770850832,3.0,0.9741799150828117,-157.1727303696731,-97.5893046971261,79.95570043244344
 2.8416409261451716,2.5480019088786845,2.1732548749368714,-16.633703621963672,-1.7353948533098498,2.9999999999999822,0.9960222586214798,-156.67891533457714,-98.70943046824137,79.98503461744382
 2.8478575689148524,2.5377540537223062,2.176436397874044,-17.247344889183374,-1.7167449250008073,3.0,1.0179107719804963,-156.18167694743994,-99.79736808009483,79.9887050371416
 2.8541157427312753,2.527582928990042,2.179716072681232,-17.871894165050143,-1.698569744060154,2.904230766642737,1.039811190233498,-155.68109372796692,-100.87138662865331,79.98321985748339
 2.8604151765976944,2.517488813178965,2.1830949519600695,-18.507326794131355,-1.6809793530159491,2.7923764924297045,1.0616869921837835,-155.17724472405143,-101.93325969795382,79.97150383172367
 2.866755375299302,2.5074719847861493,2.1865740883121902,-19.15360391491892,-1.6639730436471467,2.6822991154033065,1.083499416644621,-154.67020949929196,-102.98153095767178,79.95390778104704
 2.873135818644995,2.4975327223086685,2.1901545343392277,-19.8106717388471,-1.647550427141154,2.5738989622214703,1.1052074979110718,-154.1600681204282,-104.01469307303431,79.93078200257216
 2.8795559607088363,2.487671304243596,2.1938373426428166,-20.47846084510281,-1.6317114144001943,2.467081348583653,1.1267681217688235,-153.64690114469778,-105.03119062381623,79.90247570152331
 2.8860152291238843,2.477888009088005,2.197623565824591,-21.156885497294105,-1.6164561966019786,2.361756288479372,1.1481361040371125,-153.1307896071148,-106.02942356039348,79.86933637783504
 2.892513024435287,2.4681831153389693,2.2015142564861834,-21.84584298857554,-1.6017852261689445,2.2578381943317205,1.1692642928250172,-152.61181500767407,-107.00775120655373,79.83170917355051
 2.8990487195192887,2.458556901493563,2.205510467229229,-22.545213022086333,-1.5876991980991761,2.155245599545755,1.1901036957434004,-152.090059298481,-107.96449681038138,79.78993617898746
 2.90562165907515,2.449009646048858,2.209613250655361,-23.254857133799955,-1.574199031515423,2.053900917393107,1.2106036332427814,-151.5656048708105,-108.89795268977925,79.74435570083806
 2.912231159196909,2.43954162750193,2.2138236593662133,-23.974618165362305,-1.5612858515513446,1.9537301953544366,1.2307119185956996,-151.03853454209624,-109.80638592369509,79.69530149548355
 2.9188765070317872,2.430153124349851,2.2181427459634206,-24.704319794316195,-1.5489609714663504,1.854662899706438,1.2503750650438243,-150.50893154285322,-110.68804462829719,79.64310196713252
 2.925556960532185,2.420844415089695,2.2225715630486156,-25.443766129505494,-1.537225874920669,1.75663172342753,1.2695385202225613,-149.97687950353435,-111.54116478492871,79.5880793381859
 2.932271748307615,2.4116157782185352,2.227111163223433,-26.19274137926051,-1.5260821986465505,1.6595723717278217,1.2881469270650054,-149.44246244132438,-112.3639775898186,79.53054879298715
 2.939020069582862,2.4024674922334452,2.2317625990895062,-26.951009599801264,-1.5155317151562173,1.5634234145064352,1.3061444108894407,-148.9057647468726,-113.15471732395619,79.47081759863909
 2.9458010942682717,2.393399835631499,2.2365269232484697,-27.71831453124556,-1.5055763158400657,1.4681260986369982,1.3234748907386449,-148.36687117096653,-113.9116296738417,79.40918421119251
 2.9526139631472517,2.3844130869097695,2.2414051883019575,-28.494379528004384,-1.496217994259197,1.3736242025355823,1.3400824134146203,-147.8258668111489,-114.63298047282305,79.3459373672181
 2.9594577881859068,2.375507524565331,2.246398446851602,-29.278907590019955,-1.4874588296556674,1.2798638998011176,1.3559115077857766,-147.28283709827957,-115.31706480060568,79.28135517216386
 2.966331652968501,2.366683427095256,2.2515077514990387,-30.071581500584937,-1.4793009709293663,1.186793599280366,1.3709075559954649,-146.73786778304532,-115.96221636301095,79.21570418702197
 2.973234613262029,2.357941072996619,2.256734154845901,-30.87206407568833,-1.4717466206948508,1.094363854533241,1.385017178827665,-146.19104492241843,-116.56681709180333,79.14923851994449
 2.98016569771223,2.349280740766493,2.2620787094938217,-31.679998529042788,-1.4647980199003754,1.0025272155317124,1.3981886304355973,-145.64245486606757,-117.1293068674226,79.08219893466112
 2.9871239086719443,2.3407027089019516,2.2675424680444367,-32.49500895579141,-1.458457432767399,0.9112381285486261,1.4103721984905395,-145.0921842427221,-117.64819326686909,79.01481197495646
 2.9941082231623035,2.332207255900068,2.2731264830993783,-33.31670093678978,-1.4527271320915105,0.820452842408264,1.4215206049281266,-144.54031994649242,-118.12206126351045,78.94728911836324
 3.0011175939655805,2.3237946602579167,2.278831807260281,-34.144662264233126,-1.447609385173213,0.7301292886238558,1.4315894016999509,-143.9869491231483,-118.54958273010533,78.8798259640233
 3.008150950847526,2.3154652004725707,2.284659493128779,-34.978463787779695,-1.4431064401072766,0.6402270127220909,1.4405373567500632,-143.43215915635756,-118.92952568453813,78.81260145981048
 3.0152072019059784,2.3072191550411025,2.2906105933065057,-35.81766037927247,-1.4392205127230018,0.5507070754830975,1.4483268242252059,-142.87603765388738,-119.26076313826647,78.74577718040071
 3.0222852350408953,2.299056802460587,2.2966861603950948,-36.661792012460566,-1.435953774134603,0.4615319716834455,1.4549240935489753,-142.31867243376973,-119.54228144130578,78.67949665909487
 3.0293839195400567,2.2909784212280977,2.302887246996181,-37.51038495272233,-1.4333083388982983,0.37266556030447057,1.460299712030265,-141.760151510434,-119.77318802858674,78.61388478014173
 3.0365021077734755,2.2829842898407073,2.3092149057113973,-38.362953050426505,-1.4312862538633153,0.28407299282836873,1.464428775720162,-141.20056308080865,-119.95271846073689,78.54904724030409
 3.0436386369881463,2.2750746867954894,2.3156701891423777,-39.218999130100755,-1.429889487819673,0.19572063696885478,1.467291183542941,-140.63999551039365,-120.08024265230422,78.48507008358725
 3.050792331193797,2.2672498905895186,2.322254149890757,-40.078016466175626,-1.4291199218561896,0.10757602175329202,1.4688718505830285,-140.07853731930663,-120.1552702055883,78.42201931163258
 3.0579620031295285,2.259510179719867,2.328967840558168,-40.939490334898885,-1.4289793405009203,0.019607780736614677,1.4691608766690452,-139.5162771683046,-120.17745479877591,78.35994057866391
 3.0651464562999093,2.251855832683609,2.335812313746245,-41.802899631036226,-1.429469423800693,-0.06821441912840417,1.4681536668987358,-138.9533038447834,-120.14659750167212,78.29885897165602
 3.0723444870685372,2.244287127977818,2.3427886220566223,-42.66771853659924,-1.4305917401385007,-0.15591991391577145,1.465851002249566,-138.38970624875694,-120.06264904228134,78.23877887722522
 3.079554886796569,2.2368043440995673,2.349897818090933,-43.53341822860048,-1.4323477399939137,-0.24353710219231214,1.4622590584138795,-137.82557337881906,-119.92571093104499,78.17968394107909
 3.0867764440128274,2.2294077595459307,2.357140954450812,-44.39946861178949,-1.434738750618378,-0.33109349588495707,1.4573893723507123,-137.26099431808956,-119.73603544764472,78.12153711611994
 3.09400794660222,2.2220976528139813,2.364519083737892,-45.26534006217275,-1.4377659715031892,-0.41861575065347834,1.45125875713037,-136.696058220147,-119.49402448727247,78.06428080135761
 3.1012481839988224,2.2148743024007933,2.3720332585538078,-46.13050516693604,-1.4414304708484027,-0.5061297226155985,1.4438891658609616,-136.13085429495013,-119.200227265753,78.0078370730858
 3.108495949369751,2.2077379868034397,2.3796845315001924,-46.99444044631953,-1.4457331829152806,-0.5936605072974239,1.4353075070158807,-135.5654717947508,-118.8553369300356,77.95210800149131
 3.1157500417765918,2.200688984518994,2.38747395517868,-47.856628043456226,-1.4506749061717648,-0.6812324656663942,1.425545414226716,-134.99999999999994,-118.46018610171254,77.89697605325377
 3.1230092683011783,2.19372757404453,2.395402582190906,-48.716557368513236,-1.4562563024193955,-0.7688692767372562,1.414638973785458,-134.43452820524908,-118.01574141818782,77.84230457528244
 3.1302724461231106,2.186854033877121,2.4034714651385025,-49.57372668422071,-1.4624778966205727,-0.856593952909992,1.4026284146800565,-133.8691457050498,-117.52309716412975,77.78793835641767
 3.1375384045369605,2.1800686425138407,2.4116816566231036,-50.42764462088215,-1.4693400776962962,-0.9444288949745404,1.3895577654340896,-133.30394177985292,-116.9834680347554,77.73370426141834
 3.1448059868979237,2.1733716784517623,2.4200342092463436,-51.277831609695816,-1.4768430999355067,-1.0323959009411756,1.3754744836722548,-132.73900568191033,-116.39818117226963,77.67941193024978
 3.1520740524857067,2.16676342018796,2.4285301756098563,-52.123821224754515,-1.4849870852436342,-1.1205162102302504,1.3604290634808325,-132.17442662118086,-115.76866754260342,77.62485453868828
 3.1593414782772324,2.1602441462195063,2.4371706083152755,-52.96516142510417,-1.4937720260034892,-1.2088105213401819,1.3444746266741563,-131.61029375124298,-115.09645278707481,77.56980961288592
 3.1666071606198747,2.1538141350434756,2.445956559964235,-53.801415689820004,-1.50319778864761,-1.297299028447849,1.3276665034935409,-131.0466961552165,-114.3831476343866,77.51403989052294
 3.1738700167981406,2.147473665156941,2.454889083158369,-54.632164040305895,-1.5132641177263833,-1.3860014341048077,1.3100618087608307,-130.48372283169527,-113.6304380165013,77.45729422245014
 3.1811289864877765,2.1412230150569767,2.4639692304993117,-55.45700394568775,-1.5239706406148836,-1.4749369877913163,1.291719018654554,-129.92146268069328,-112.8400749676181,77.3993085061962
 3.1883830330926255,2.135062463240655,2.4731980545886962,-56.27555110839748,-1.5353168725558393,-1.564124489270802,1.272697553767498,-129.36000448960627,-112.01386445666628,77.33980664610837
 3.195631144960555,2.1289922882050507,2.4825766080281566,-57.087440128738486,-1.5473022222968964,-1.6535823341922107,1.2530573727323395,-128.79943691919124,-111.15365721330433,77.27850153206043
 3.202872336476066,2.123012768447236,2.492105943419327,-57.89232504826949,-1.5599259979207423,-1.7433285111718144,1.2328585813755994,-128.23984848956587,-110.26133869069763,77.21509602866513
 3.2101056490284243,2.117124182464286,2.501787113363841,-58.68987977346074,-1.5731874131020949,-1.8333806378972255,1.212161060756396,-127.68132756623018,-109.33881922641817,77.14928397068678
 3.21733015185504,2.111326808753273,2.511621170463333,-59.47979838202088,-1.5870855935463541,-1.9237559701764009,1.19102411769858,-127.12396234611253,-108.38802450633368,77.08075115671156
 3.224544942761003,2.1056209258112704,2.5216091673194367,-60.26179531554442,-1.6016195836746623,-2.0144714265103296,1.169506160333731,-126.56784084364233,-107.4108863941391,77.00917633608324
 3.2317491487165304,2.100006812135353,2.531752156533785,-61.03560546299357,-1.616788353429992,-2.105543601747165,1.1476644008958115,-126.01305087685165,-106.40933419672339,76.93423218195767
 3.2389419263351513,2.094484746222593,2.542051190708013,-61.8009841404161,-1.632590805154228,-2.196988779873638,1.1255545873051034,-125.4596800535075,-105.38528642243891,76.85558624730503
 3.246122462236002,2.0890550065700646,2.5525073224437547,-62.55770697299388,-1.6490257805734376,-2.2888229578048502,1.1032307644079458,-124.90781575727777,-104.34064307691872,76.77290189908268
 3.25328997329438,2.0837178716748412,2.5631216043426432,-63.305569686085946,-1.6660920677513034,-2.381061855205339,1.0807450654745998,-124.35754513393235,-103.27727852425613,76.68583922422489
 3.2604437067854724,2.0784736200339964,2.5738950890063124,-64.04438781233382,-1.6837884079681207,-2.473720923326463,1.0581475339232977,-123.80895507758146,-102.19703495302177,76.59405590714499
 3.2675829404263936,2.0733225301446034,2.5848288290363968,-64.7739963222728,-1.7021135026350287,-2.566815373833933,1.035485974620243,-123.2621322169546,-101.10171644809101,76.49720807392728
 3.274706982322244,2.0682648805037362,2.5959238770345294,-65.49424918599144,-1.721066019969645,-2.6603601735770797,1.012805834223661,-122.71716290172031,-99.9930836877137,76.39495110023837
 3.2818151708222514,2.063300949608468,2.6071812856023455,-66.20501887354067,-1.7406446016472086,-2.7543700729862093,0.9901501090830154,-122.17413318885102,-98.87284925543143,76.2869403826145
 3.2889068742921275,2.0584310159558727,2.6186021073414776,-66.90619580168196,-1.760847869202626,-2.848859606332317,0.9675592794946993,-121.63312882903338,-97.74267356899449,76.17283206915572
 3.2959814908091665,2.0536553580430232,2.6301873948535603,-67.59768773453273,-1.7816744302741092,-2.943843107442381,0.945071268504658,-121.0942352531273,-96.59672492152,76.04642933291952
 3.30303899106473,2.0489742543669935,2.6419382007402277,-68.27941914535297,-1.8028469310408002,-2.9999999999999685,0.9227214234251861,-120.5575375586755,-95.4195031863839,75.89365276359743
 3.310080647945769,2.0443879834248566,2.653855577603113,-68.9513305465507,-1.823971901683917,-3.0,0.9005425182814023,-120.02312049646554,-94.20440487115316,75.70705243646876
 3.317108421742211,2.039896823713687,2.6659405780438505,-69.61337779461358,-1.8450552230732427,-2.9999999999999685,0.8785647748687098,-119.49106845714667,-92.95569065934333,75.48775926122553
 3.32412416845964,2.035501053730557,2.6781942546640733,-70.2655313762232,-1.8661024632255292,-3.0000000000000315,0.8568159008273548,-118.96146545790367,-91.67744949386972,75.2368888823451
 3.3311296459128403,2.0312009519725414,2.6906176600654166,-70.90777568161943,-1.8871188955851304,-2.9999999999999685,0.835321142141447,-118.43439512918945,-90.3735922553796,74.95553991423938
 3.3381265193697,2.0269967969367126,2.7032118468495137,-71.54010827047217,-1.90810951595571,-2.9999999999999685,0.8141033486460919,-117.9099407015189,-89.04784721862113,74.64479235207196
 3.3451163667890906,2.0228888671201446,2.7159778676179984,-72.16253913555552,-1.9290790582138808,-2.999999999999968,0.7931830501645187,-117.38818499232585,-87.70375708965442,74.30570615855069
 3.3521006836911242,2.0188774410199115,2.7289167749725043,-72.77508996856866,-1.9500320089199819,-2.9999999999999365,0.7725785416895257,-116.86921039288512,-86.34467754095125,73.93932002456403
