# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8343126622283316,2.0441014033245852,2.994800181977253,-0.42440626865371006,2.502937986684993,2.999999999999986,-0.002395134961863878,-28.210043364807213,-0.34441305928930377,-107.29355076706796
 0.841992602884548,2.0634117543657227,2.994656250537973,-0.4270513405102779,2.5259778086536424,3.0,-0.0023290180653044563,-29.034051467493043,-0.3379792703816626,-109.12373082842782
 0.8496311326686171,2.082793486889415,2.994510913688821,-0.42963300523348613,2.5488933980058497,3.0,-0.0022645942880820387,-29.867596335574728,-0.3316028627590009,-110.94724169838143
 0.8572288880898086,2.1022453910400265,2.9943641952503035,-0.43215244268169595,2.571686664269424,3.0,-0.0022017966149929197,-30.710546342654844,-0.3252822639746117,-112.7637389093896
 0.864786477459787,2.1217662569619202,2.994216119042926,-0.434610792462153,2.5943594323793593,3.0,-0.0021405605012481863,-31.562768377155468,-0.3190158694250749,-114.57288106253644
 0.8723044824029679,2.14135487479946,2.9940667088871957,-0.4370091553454438,2.6169134472089017,2.9999999999999702,-0.002080825659785567,-32.42412786333809,-0.3128020503195652,-116.37432968404416
 0.8797834592665047,2.161010034697009,2.9939159886036184,-0.43934859464265075,2.6393503777995124,3.0000000000000298,-0.0020225308671173157,-33.294488782554666,-0.30663915263075747,-118.16774909142092
 0.8872239404378233,2.1807305267989303,2.9937639820127,-0.441630137484189,2.661671821313468,2.999999999999985,-0.0019656246817047144,-34.17371369472648,-0.30052550334296885,-119.95280626861528
 0.8946264355768925,2.200515141249588,2.9936107129349474,-0.44385477606185164,2.683879306730676,3.00000000000006,-0.001910051268165664,-35.061663760047615,-0.29445941301536876,-121.72917074940574
 0.9019914327697783,2.2203626681933453,2.9934562051908675,-0.4460234688121287,2.7059742983093336,2.999999999999985,-0.0018557555076304899,-35.95819876090931,-0.2884391783790579,-123.49651450852996
 0.9093193996094429,2.2402718977745657,2.993300482600965,-0.4481371415465505,2.7279581988283272,3.000000000000015,-0.001802694557616631,-36.86317712404197,-0.2824630807040672,-125.25451185989256
 0.9166107842092313,2.260241620137613,2.993143568985748,-0.4501966885032049,2.7498323526276924,3.0,-0.0017508151679540384,-37.7764559428712,-0.27652939611733146,-127.00283936144808
 0.9238660161540138,2.28027062542685,2.992985488165721,-0.4522029734115868,2.7715980484620397,2.9999999999999694,-0.001700074697546203,-38.69789100008446,-0.27063638596516437,-128.74117572615629
 0.9310855073935309,2.3003577037866405,2.992826263961392,-0.45415683042915683,2.793256522180591,3.0,-0.0016504297019352054,-39.627336790404584,-0.2647823091615741,-130.46920173867292
 0.9382696530821024,2.3205016453613485,2.992665920193266,-0.45605906511392996,2.8148089592463057,3.0,-0.0016018335952139964,-40.56464654356684,-0.2589654153390007,-132.1866001773043
 0.9454188323685134,2.340701240295336,2.9925044806818506,-0.4579104552971684,2.836256497105538,2.9999999999999223,-0.001554251270609104,-41.509672247495516,-0.2531839501951636,-133.89305574084779
 0.9525334091395832,2.3609552787329684,2.9923419692476503,-0.4597117519480346,2.8576002274187475,3.0000000000000155,-0.0015076382068966076,-42.4622646716769,-0.24743615245372505,-135.58825497999692
 0.9596137327206274,2.381262550818608,2.992178409711173,-0.46146367997305554,2.87884119816188,2.9999999999999845,-0.0014619618296968894,-43.42227339072441,-0.2417202600842867,-137.27188623292278
 0.9666601385357765,2.401621846696618,2.9920138258929247,-0.4631669390193528,2.8999804156073274,3.0000000000000155,-0.0014171820056123217,-44.38954680813256,-0.2360345047741183,-138.94363956475982
 0.97367294873087,2.422031956511363,2.9918482416134116,-0.4648222042008266,2.921018846192608,3.0000000000000315,-0.0013732665814790693,-45.3639321802157,-0.23037711575047182,-140.60320671075763
 0.9806524727614367,2.4424916704072053,2.991681680693139,-0.4664301268162997,2.9419574182843085,3.0,-0.001330182558833869,-46.34527564022818,-0.22474631754804156,-142.25028102265827
 0.9875990079480771,2.462999778528509,2.991514166952615,-0.46799133501921497,2.962797023844229,2.99999999999992,-0.0012878908966405067,-47.333422222661554,-0.2191403345652365,-143.88455741830214
 0.99451284000138,2.4835550710196372,2.9913457242123442,-0.46950643448850365,2.9835385200041378,3.000000000000032,-0.0012463634970017925,-48.32821588771551,-0.21355738381658804,-145.50573233393203
 1.0013942435183554,2.504156338024954,2.9911763762928345,-0.4709760090205752,3.0041827305550637,2.9999999999999516,-0.0012055740839454466,-49.32949954593831,-0.2079956825571277,-147.11350367928927
 1.008243482452202,2.5248023696888224,2.9910061470145908,-0.47240062114761744,3.0247304473566037,3.0000000000000324,-0.001165484870688558,-50.33711508303308,-0.20245344061253953,-148.70757079498867
 1.0150608105571068,2.545491956155606,2.9908350601981204,-0.47378081267824,3.0451824316713183,3.0,-0.0011260753355116708,-51.35090338482589,-0.19692886683681254,-150.28763441218717
 1.0218464718096405,2.566223887569668,2.9906631396639294,-0.4751171052594399,3.0655394154289195,3.000000000000033,-0.0010873161078956,-52.37070436239161,-0.19142016361458097,-151.85339661432238
 1.0286007008082014,2.586996954075372,2.9904904092325233,-0.4764100008794348,3.0858021024246023,3.0,-0.0010491763635519995,-53.396356977334044,-0.1859255276518229,-153.40456080062614
 1.0353237231518582,2.607809945817082,2.9903168927244095,-0.4776599823560942,3.1059711694555725,3.0,-0.001011629576915064,-54.4276992672155,-0.18044315222821333,-154.9408316514465
 1.042015755799842,2.6286616529391607,2.9901426139600935,-0.4788675138219105,3.126047267399524,3.0000000000000333,-0.0009746572599371782,-55.46456837113274,-0.17497122142979915,-156.4619150950166
 1.0486770074128546,2.6495508655859714,2.9899675967600823,-0.4800330411528905,3.1460310222385623,3.0000000000000333,-0.000938230797055078,-56.506800555434474,-0.16950791443403476,-157.96751827570102
 1.0553076786772744,2.670476373901879,2.989791864944882,-0.48115699241022003,3.1659230360318213,2.9999999999999667,-0.0009023297060367497,-57.554231239576865,-0.16405140101148508,-159.45734952349247
 1.0619079626132668,2.6914369680312458,2.9896154423349985,-0.48223977823699316,3.1857238878397984,2.9999999999999662,-0.000866922202515076,-58.6066950221127,-0.15859984301922045,-160.93111832455466
 1.0684780448677447,2.7124314381184353,2.9894383527509385,-0.48328179225117673,3.2054341346032325,3.0000000000000675,-0.0008319989908851477,-59.664025706810136,-0.15315139194475663,-162.3885352928971
 1.0750181039930482,2.733458574307811,2.989260620013208,-0.48428341140961795,3.225054311979143,3.0,-0.0007975289618569138,-60.72605632889712,-0.14770418916694106,-163.82931214279418
 1.0815283117121663,2.754517166743737,2.989082267942314,-0.4852449963620787,3.2445849351364977,3.000000000000034,-0.0007634897098648987,-61.79261918142696,-0.14225636447644627,-165.25316166212596
 1.088008833171259,2.775606005570576,2.988903320358762,-0.4861668917847608,3.264026499513775,2.9999999999999316,-0.0007298652261030438,-62.863545841761265,-0.13680603451162324,-166.65979768619226
 1.0944598271801973,2.7967238809326913,2.988723801083058,-0.4870494266937819,3.2833794815405897,2.999999999999931,-0.0006966345509638718,-63.93866719816577,-0.13135130182055493,-168.04893507223423
 1.1008814464417862,2.8178695829744473,2.9885437339357095,-0.48789291474358754,3.3026443393253566,3.0000000000000346,-0.0006637749906336129,-65.01781347651513,-0.12589025565151185,-169.42028967429786
 1.1072738377702924,2.839041901840207,2.9883631427372226,-0.4886976545221577,3.321821513310875,2.9999999999999654,-0.0006312755048673399,-66.10081426710212,-0.12042096756023393,-170.773578318514
 1.1136371422998632,2.860239627674334,2.9881820513081028,-0.48946392981048903,3.340911426899588,3.0000000000000697,-0.0005991007107798093,-67.18749855154734,-0.11494149138652378,-172.10851877860458
 1.1199714956833824,2.881461550621191,2.988000483468857,-0.49019200983536,3.359914487050145,2.99999999999993,-0.0005672559553326195,-68.27769472980506,-0.10944986385732894,-173.42482975152922
 1.1262770282822752,2.9027064608251427,2.987818463039991,-0.49088214951985676,3.3788310848468233,3.0,-0.0005357068556591153,-69.37123064726076,-0.10394410019850583,-174.7222308332623
 1.1325538653477443,2.923973148430552,2.9876360138420117,-0.49153458970071956,3.397661596043231,3.0000000000000706,-0.0005044360877413831,-70.46793362191643,-0.09842219487825056,-176.00044249448706
 1.1388021271938868,2.9452604035817824,2.9874531596954252,-0.49214955734579097,3.416406381581659,3.0000000000000355,-0.0004734243753984212,-71.56763047165894,-0.09288211947898423,-177.2591860562939
 1.145021929363116,2.966567016423197,2.9872699244207377,-0.49272726575400894,3.4350657880893465,2.9999999999999645,-0.00044266271992540474,-72.67014754160769,-0.08732182051890143,-178.49818366555823
 1.1512133827842865,2.9878917770991595,2.9870863318384555,-0.49326791473840353,3.4536401483528576,2.999999999999964,-0.00041213519756797153,-73.77531073153652,-0.08173921915817067,-179.71715827019113
 1.1573765939238956,3.009233475754034,2.986902405769085,-0.4937716908044621,3.4721297817716845,2.999999999999964,-0.0003818162299399869,-74.88294552336625,-0.07613220874852118,-180.91583359401992
 1.1635116649307133,3.0305909025321824,2.986718170033133,-0.49423876731104016,3.490534994792138,3.0,-0.0003516988622667642,-75.99287700872318,-0.07049865374322495,-182.09393411112808
 1.1696186937741737,3.05196284757797,2.986533648451105,-0.49466930462287517,3.508856081322519,3.0000000000000364,-0.0003217590258648159,-77.10492991655902,-0.06483638624802694,-183.2511850199536
 1.175697774376834,3.073348101035759,2.9863488648435075,-0.4950634502408621,3.5270933231305004,3.000000000000073,-0.0002919954649392494,-78.21892864082832,-0.05914320755722829,-184.3873122164998
 1.1817489967412025,3.094745453049914,2.986163843030847,-0.49542133894113294,3.5452469902236055,2.9999999999999267,-0.00026237760921744705,-79.3346972682186,-0.05341688250474043,-185.50204226726186
 1.1877724470712037,3.1161536937647973,2.98597860683363,-0.4957430928796837,3.5633173412136094,3.0000000000000737,-0.00023287573469487385,-80.45205960592924,-0.04765514122708735,-186.59510238103815
 1.19376820788855,3.1375716133247726,2.985793180072362,-0.49602882170819823,3.5813046236656483,2.999999999999926,-0.00020350311073019284,-81.57083920949421,-0.04185567331088107,-187.66622038029084
 1.199736358144259,3.1589980018742043,2.98560758656755,-0.49627862265557143,3.5992090744327747,2.9999999999999254,-0.00017425465701431588,-82.69085941064478,-0.036016128958564056,-188.71512467149253
 1.2056769733255506,3.180431649557455,2.9854218501397005,-0.49649258061803403,3.6170309199766493,3.0,-0.0001450690953980861,-83.81194334520757,-0.030134116474263662,-189.74154421440443
 1.211590125558347,3.201871346518888,2.9852359946093188,-0.49667076823614714,3.6347703766750388,3.0000000000000377,-0.00011595282012024464,-84.93391398103321,-0.024207196262444615,-190.74520849061628
 1.2174758837055777,3.223315882902867,2.9850500437969125,-0.49681324593877046,3.652427651116731,3.0000000000000377,-0.00008693076672311795,-86.05659414595208,-0.01823288595973577,-191.72584747072486
 1.2233343134614874,3.244764048853756,2.984864021522987,-0.49692006202041306,3.6700029403844603,3.0000000000000377,-0.00005794697794086734,-87.17980655575157,-0.0122086490706911,-192.683191580517
 1.229165477442132,3.266214634515918,2.9846779516080493,-0.49699125265512645,3.6874964323263937,2.999999999999962,-0.000028945538907994945,-88.30337384217151,-0.0061319015153473485,-193.6169716657972
 1.2349694352722376,3.287666430033716,2.9844918578726043,-0.49702684195293984,3.7049083058167103,2.9999999999999236,0,-89.42711858091256,4.2284005765302263e-10,-194.52691895591624
 1.2407462436685897,3.3091182255515146,2.98430576413716,-0.4970268419504972,3.722238731005766,2.999999999999923,0.00002894553890799406,-90.5508633196536,0.006189751782368412,-195.4127650259794
 1.2464959565201046,3.3305688112136766,2.9841196942222226,-0.49699125265512645,3.7394878695603113,3.0000000000000773,0.00005794697794086645,-91.67443060607354,0.012440111706994019,-196.27424175737363
 1.2522186249647391,3.352016977164566,2.983933671948297,-0.49692006202041306,3.756655874894215,3.0000000000000386,0.00008693076672311795,-92.79764301587304,0.018753901404588172,-197.11108129696683
 1.2579142974633717,3.373461513548545,2.9837477211358903,-0.4968132459399409,3.773742892390113,3.0,0.00011595282012024464,-93.9203231807919,0.025134006355380246,-197.92301601439533
 1.2635830198707954,3.3949012105099783,2.983561865605509,-0.49667076823492584,3.790749059612384,3.0,0.0001450496738710698,-95.04229381661757,0.03158338174769812,-198.70977845786965
 1.2692248355039422,3.4163348581932285,2.9833761291776595,-0.49649258061803403,3.8076745065118245,3.0000000000000395,0.00017423847362380173,-96.16337775118032,0.03810505414292901,-199.47110130794096
 1.274839785207466,3.43776124674266,2.9831905356728474,-0.49627862265557143,3.824519355622396,3.0,0.00020350311073019284,-97.28339795233092,0.044702126763859415,-200.2067173294702
 1.2804279074167915,3.4591791663026354,2.9830051089115797,-0.49602882170819823,3.8412837222503717,2.999999999999881,0.0002328757346948702,-98.40217755589588,0.051377779651996386,-200.9163593215314
 1.2859892382187421,3.480587407017519,2.9828198727143627,-0.4957430928796837,3.857967714656224,3.00000000000004,0.0002623776092174511,-99.51953989360649,0.05813527573687921,-201.59976006525045
 1.2915238114098468,3.5019847590316733,2.982634850901702,-0.49542133894113294,3.874571434229538,3.0,0.0002919954649392494,-100.63530852099677,0.06497796525690164,-202.2566522693652
 1.2970316585524253,3.523370012489463,2.9824500672941046,-0.4950634502408621,3.8910949756572735,3.0,0.0003217590258648109,-101.74930724526608,0.07190928614430948,-202.88676851362072
 1.3025128090285403,3.5447419575352503,2.9822655457120764,-0.49466930462287517,3.9075384270856186,3.0000000000000404,0.0003516988622667642,-102.86136015310194,0.07893277230828148,-203.48984118952598
 1.3079672900919126,3.5660993843133992,2.9820813099761243,-0.49423876731104016,3.923901870275736,3.000000000000041,0.00038181622993998095,-103.97129163845885,0.086052053802353,-204.06560243887137
 1.3133951269178743,3.5874410829682737,2.981897383906754,-0.4937716908044621,3.9401853807536207,2.999999999999959,0.00041213519756796497,-105.07892643028862,0.09327086546968474,-204.61378408935792
 1.3187963426514446,3.6087658436442367,2.981713791324472,-0.49326791473840353,3.956389027954332,3.0000000000000413,0.00044266271992540474,-106.18408962021742,0.1005930478093791,-205.13411758766424
 1.3241709584536043,3.630072456485651,2.9815305560497842,-0.49272726575405984,3.972512875360811,3.0,0.00047342437539842856,-107.28660669016617,0.10802255376140903,-205.62633392947473
 1.3295189935458396,3.6513597116368812,2.9813477019031978,-0.49214955734579097,3.988556980637517,3.0000000000000413,0.0005044360877413831,-108.38630353990868,0.11549808284335092,-205.97358582438451
 1.3348434771210818,3.6726263992422905,2.9811652527052184,-0.49153458970071956,4.0,2.149132249311628,0.0005357068556591238,-109.48300651456435,0.12283718395910995,-205.883813717238
 1.3401548996059867,3.6938713094462416,2.9809832322763525,-0.49088214951985676,4.0,0.0,0.0005672559553326283,-110.57654243202006,0.13007575772581118,-205.47737964099153
 1.3454605745185366,3.715093232393099,2.9808016644371067,-0.49019200983536,4.0,0.0,0.0005991055657878496,-111.66673861027778,0.13713589861976264,-204.68000875285705
 1.3507697607505802,3.7362909582272263,2.980620573007987,-0.48946392981048903,3.9855926774380945,-2.7136592939517037,0.0006312755048673397,-112.753422894723,0.14395361803591944,-203.45414306684975
 1.3560928314645107,3.7574632770929854,2.9804399818095,-0.4886976545221577,3.969623465296303,-3.0,0.0006637749906336233,-113.83642368530997,0.15076136804573684,-202.16916521075817
 1.361430669592419,3.7786089791347415,2.9802599146621516,-0.48789291474358754,3.953609950912578,-3.0,0.0006966345509638498,-114.91556996365935,0.15758831417556582,-200.86421156644627
 1.366783148005672,3.799726854496858,2.9800803953864476,-0.4870494266937819,3.9375525156728193,-2.9999999999999587,0.000729865226103021,-115.99069132006385,0.16443759199731572,-199.5395303132332
 1.3721501379883245,3.8208156933236967,2.9799014478028956,-0.4861668917847608,3.921451545724862,-2.9999999999999587,0.0007634897098649229,-117.06161798039815,0.1713123640922389,-198.19536927339684
 1.3775315091900835,3.841874285759622,2.9797230957320013,-0.4852449963621296,3.905307432119585,-3.0,0.0007975289618569139,-118.128180832928,0.17821582753896578,-196.83197588792223
 1.3829271295779604,3.8629014219489983,2.979545362994271,-0.48428341140961795,3.8891205709559546,-2.9999999999999587,0.0008319989908851478,-119.19021145501496,0.18515121511053764,-195.44959719020721
 1.3883368653865662,3.883895892036187,2.979368273410211,-0.48328179225122764,3.8728913635301367,-3.000000000000082,0.0008669222025151035,-120.24754213971241,0.19212179908166957,-194.04847977753607
 1.3937605810670106,3.9048564861655537,2.9791918508003277,-0.48223977823699316,3.8566202164888037,-2.999999999999959,0.0009023297060367496,-121.30000592224823,0.19913089519774335,-192.62886978093115
 1.3991981392343487,3.9257819944814614,2.9790161189851267,-0.48115699241144133,3.8403075419867894,-3.000000000000041,0.0009382307970550778,-122.34743660639063,0.20618186903739236,-191.19101283254517
 1.4046494006135357,3.946671207128272,2.978841101785116,-0.4800330411516692,3.8239537578492286,-2.9999999999999187,0.0009746572599371786,-123.38966879069234,0.2132781337624197,-189.7351540312356
 1.4101142239838351,3.9675229142503508,2.9786668230208,-0.4788675138219105,3.8075592877383304,-3.0,0.0010116295769150476,-124.4265378946096,0.2204231641178849,-188.26153790583027
 1.4155924661216284,3.988335905992061,2.978493306512686,-0.4776599823560942,3.7911245613249505,-3.0000000000000404,0.0010491763635519825,-125.45788018449107,0.22762049007369844,-186.77040837636503
 1.421083981741574,4.009108972497765,2.97832057608128,-0.4764100008794348,3.774650014465114,-3.0,0.0010873161078956,-126.48353279943349,0.2348737105432288,-185.26200871299142
 1.4265886234360599,4.029840903911827,2.978148655547089,-0.4751171052594399,3.758136089381656,-2.9999999999999596,0.0011260753355116708,-127.50333377699924,0.24218649032494097,-183.73658149266072
 1.4321062416128914,4.050530490378611,2.9779775687306187,-0.47378081267824,3.741583234851162,-2.9999999999999596,0.0011654848706885766,-128.51712207879203,0.24956257138484447,-182.19436855351583
 1.4376366844311543,4.071176522042479,2.977807339452375,-0.47240062114761744,3.7249919063963732,-2.99999999999996,0.001205574083945466,-129.52473761588678,0.2570057743550154,-180.63561094685093
 1.443179797735194,4.0917777890477955,2.9776379915328652,-0.4709760090205752,3.7083625664842548,-2.99999999999996,0.0012463634970017925,-130.52602127410958,0.2645200020732694,-179.0605488866324
 1.4487354249866427,4.112333081538924,2.9774695487925946,-0.46950643448850365,3.6916956847299085,-3.0,0.0012878908966404857,-131.52081493916353,0.27210925120565366,-177.46942169652937
 1.4543034071944345,4.132841189660228,2.9773020350520705,-0.46799133501921497,3.6749917381065327,-3.00000000000004,0.0013301825588338254,-132.50896152159692,0.27977760940042873,-175.86246775436035
 1.4598835828427326,4.153300903556071,2.977135474131798,-0.4664301268162997,3.6582512111616383,-3.00000000000004,0.001373266581479092,-133.4903049816094,0.2875292702799797,-174.23992443379294
 1.4654757878167044,4.173711013370815,2.9769698898522847,-0.4648222042008775,3.6414745962397226,-3.0000000000000395,0.0014171820056123215,-134.46469035369253,0.2953685298775776,-172.60202804336038
 1.4710798553260684,4.194070309248826,2.9768053060340365,-0.46316693901930195,3.6246623937116307,-2.9999999999999605,0.0014619640878302746,-135.43196377110067,0.3032998017215926,-170.9490137626414
 1.4766956158263336,4.214377581334464,2.976641746497559,-0.46146367997305554,3.6078151122108353,-3.0,0.0015076404137094467,-136.3919724901482,0.3113276181447862,-169.28111557528453
 1.4823228969376618,4.234631619772096,2.976479235063359,-0.4597117519480346,3.5909332688768503,-3.0000000000000395,0.0015542512706090783,-137.34456491432957,0.3194566398879338,-167.59856619930065
 1.4879615233612606,4.254831214706084,2.9763177955519433,-0.4579104552971684,3.5740173896060536,-3.0000000000000395,0.00160183359521397,-138.28959061825822,0.32769165909001946,-165.9015970138437
 1.4936113167932314,4.274975156280792,2.9761574517838176,-0.45605906511392996,3.557068009310141,-3.0,0.001650427635983768,-139.2269003714205,0.33603761412585836,-164.19043798282988
 1.4992720958357804,4.295062234640583,2.975998227579488,-0.4541568304303782,3.5400856721824945,-3.0,0.001700074697546147,-140.15634616174063,0.34449959199636593,-162.465317575168
 1.5049436759057047,4.315091239929821,2.9758401467594613,-0.45220297341031457,3.523070931972722,-2.999999999999961,0.0017508151679540686,-141.07778121895387,0.353082836919363,-160.7264626812889
 1.5106258691400585,4.335060962292867,2.9756832331442444,-0.4501966885032049,3.50602435226966,-3.000000000000039,0.0018026945576166613,-141.99106003778311,0.3617927611799367,-158.97409852588072
 1.5163184842989066,4.354970191874088,2.975527510554342,-0.4481371415465505,3.4889465067931162,-2.999999999999922,0.0018557555076305211,-142.89603840091576,0.37063495687128106,-157.2084485770083
 1.5220213266650569,4.3748177188178445,2.975373002810262,-0.4460234688121287,3.4718379796946657,-2.999999999999961,0.001910051268165696,-143.79257340177747,0.3796151962292249,-155.42973445070325
 1.5277341979406798,4.3946023332685025,2.9752197337325095,-0.44385477606180074,3.4546993658677967,-3.000000000000039,0.001965624681704681,-144.6805234670986,0.38873945468676463,-153.63817581173856
 1.5334568961406974,4.414322825370424,2.975067727141591,-0.441630137484189,3.4375312712677437,-3.0000000000000386,0.002022530867117247,-145.55974837927042,0.3980139111869637,-151.83399026954766
 1.5391892154828384,4.4339779852679735,2.9749170068580137,-0.43934859464265075,3.4203343132413204,-3.0000000000000386,0.0020808256597855666,-146.430109298487,0.4074449642798091,-150.01739326972395
 1.54493094627424,4.4535666031055126,2.9747675967022835,-0.4370091553454438,3.4031091208671156,-3.0,0.0021405605012482956,-147.29146878466958,0.41703924415838206,-148.18859798047313
 1.5506818747944826,4.473087469027406,2.974619520494906,-0.434610792462153,3.385856335306388,-2.9999999999999614,0.002201796614992882,-148.14369081917025,0.42680362569684166,-146.34781517383624
 1.556441783174931,4.492539373178018,2.9744728020563884,-0.43215244268169595,3.3685766101650425,-3.0,0.0022645942880819606,-148.98664082625035,0.43674523795100617,-144.4952531017769
 1.5622104492742566,4.511921105701711,2.9743274652072365,-0.42963300523348613,3.351270611867066,-3.0000000000000386,0.0023290180653044563,-149.82018569433203,0.44687148455916154,-142.63111736615681
 1.5679876465500127,4.531231456742848,2.9741835337679565,-0.4270513405102779,3.333939020039798,-2.9999999999999614,0.002395134961863961,-150.64419379701783,0.45719005378686706,-140.7556107830804
 1.5737731439261233,4.5504692164457925,2.974041031559055,-0.42440626865371006,3.3165825279114656,-3.000000000000038,0.002463009680154934,-151.4585350138762,0.46770893693640875,-138.868933240617
 1.579566705656151,4.56963317495491,2.973899982401039,-0.4216965680558833,3.299201842721382,-3.000000000000038,0.0025327206615799753,-152.26308075098882,0.47843644296555965,-136.97128155013306
 1.585368091182193,4.588722122414562,2.973760410114413,-0.41892097380053195,3.281797686143256,-3.000000000000038,0.0026043407150263746,-153.05770396125718,0.48938122235072584,-135.06284929039504
 1.5911770549892632,4.607734848969112,2.9736223385196854,-0.4160781759920368,3.264370794722045,-3.0000000000000764,0.0026779498190716575,-153.84227916446486,0.5005522750291777,-133.14382664427825
 1.5969933464550046,4.626670144762924,2.9734857914373607,-0.41316681806662714,3.246921920324821,-2.999999999999962,0.0027536318188294616,-154.61668246709212,0.5119589841272831,-131.21440022782951
 1.6028167096945694,4.645526799940362,2.9733507926879463,-0.4101854949382954,3.2294518306061266,-3.000000000000038,0.002831474381162555,-155.3807915818804,0.5236111252289282,-129.2747529107228
 1.6086468834005108,4.66430360464579,2.9732173660919483,-0.40713275112384734,3.211961309488302,-3.000000000000038,0.002911567521254991,-156.13448584714257,0.5355188970440251,-127.32506362832675
 1.61448360067751,4.682999349023568,2.9730855354698726,-0.40400707872531083,3.194451157657304,-3.000000000000038,0.0029940051326657123,-156.87764624581706,0.5476929428529943,-125.36550718415631
 1.620326588871774,4.701612823218063,2.9729553246422262,-0.40080691532613916,3.1769221930745126,-2.999999999999962,0.003078892031981374,-157.610155424262,0.5601443748375128,-123.39625404280554
 1.6261755693949111,4.720142817373637,2.972826757429515,-0.3975306417875697,3.1593752515051015,-2.999999999999924,0.003166330999534385,-158.33189771078645,0.5728848045298135,-121.41747011229674
 1.6320302575421184,4.738588121634654,2.972699857652245,-0.39417657991277383,3.14181118706348,-2.9999999999999623,0.0032564328179851415,-159.0427591339168,0.5859263705215038,-119.42931651544421
 1.6378903623044732,4.756947526145478,2.9725746491309235,-0.39074298999849155,3.124230872776416,-2.9999999999999623,0.003349314707932449,-159.74262744039373,0.5992817679867243,-117.4319493495631
 1.6437555861751465,4.77521982105047,2.9724511556860556,-0.3872280682676365,3.106635201164396,-2.9999999999999623,0.003445096255721606,-160.4313921128985,0.6129642862728938,-115.42551943372709
 1.6496256249493313,4.793403796493996,2.9723294011381483,-0.3836299441400241,3.0890250848418415,-3.0000000000000377,0.00354391013062939,-161.1089443875049,0.6269878391051775,-113.41017204281599
 1.6555001675176817,4.81149824262042,2.9722094093077076,-0.37994667738936266,3.07140145713679,-3.0000000000000377,0.0036458834892378156,-161.77517727085436,0.6413670072797639,-111.38604662762498
 1.661378895653048,4.8295019495741025,2.9720912040152405,-0.37617625511857145,3.053765272730691,-3.0,0.0037511668714652192,-162.4299855570514,0.6561170748097555,-109.35327651988288
 1.6672614837902993,4.847413707499409,2.971974809081252,-0.3723165885976476,3.0361175083189376,-2.9999999999999623,0.003859905390366779,-163.07326584427682,0.6712540781234756,-107.31198862164601
 1.6731475987989992,4.865232306540702,2.9718602483262497,-0.36836550989375394,3.0184591632928384,-2.9999999999998868,0.003972256986469,-163.70491655111613,0.6867948449707463,-105.26230307757197
 1.679036899748717,4.882956536842347,2.9717475455707394,-0.3643207683610064,3.0007912604436853,-2.9999999999999245,0.004088385978029739,-164.32483793260036,0.7027570507802384,-103.20433292937011
 1.6849290376667334,4.900585188548704,2.971636724635227,-0.3601800268949508,2.9831148466896367,-2.9999999999999245,0.004208471697941042,-164.93293209595709,0.7191592692549851,-101.13818375083767
 1.6908236552879103,4.91811705180414,2.9715278093402198,-0.3559408579939677,2.9654309938261063,-2.9999999999999245,0.0043326937550730495,-165.5291030160686,0.7360210279910029,-99.06395326272225
 1.6967203867964726,4.935550916753016,2.971420823506223,-0.3516007396072487,2.9477407993004197,-2.9999999999999623,0.004461251573723785,-166.11325655063564,0.7533628746617831,-96.98173092541163
 1.702618857559463,4.952885573539697,2.971315790953744,-0.3471570507171338,2.930045387011449,-2.9999999999999623,0.004594347471186262,-166.68530045504338,0.771206435966564,-94.89159750852001
 1.7085186838516084,4.970119812308546,2.971212735503288,-0.3426070667095465,2.9123459081350123,-3.0000000000000377,0.004732201049156501,-167.24514439692783,0.7895744971238048,-92.79362463551331
 1.7144194725713484,4.987252423203925,2.971111680975362,-0.337947954423524,2.894643541975792,-3.0000000000000377,0.0048750397765246305,-167.79269997044085,0.8084910701787933,-90.68787430137185
 1.7203208209477636,5.004282196370201,2.971012651190472,-0.3331767669591782,2.8769394968465463,-3.0000000000000377,0.0050231094817448215,-168.3278807102098,0.8279814807888887,-88.57439836224778
 1.7262223162381327,5.021207921951734,2.970915669969125,-0.3282904381497897,2.8592350109754383,-3.000000000000113,0.005176667443244331,-168.85060210499188,0.8480724562364426,-86.45323799403234
 1.7321235354158644,5.038028390092888,2.9708207611318262,-0.3232857767069412,2.8415313534422433,-3.0,0.005335984846154765,-169.36078161101926,0.8687922194283405,-84.32442311855338
 1.7380240448485234,5.054742390938029,2.970727948499083,-0.31815946002118356,2.8238298251442666,-2.9999999999999623,0.005501351328857636,-169.8583386650338,0.890170592497533,-82.18797179452379
 1.7439233999656827,5.071348714631517,2.9706372558914005,-0.3129080275811885,2.8061317597927884,-3.0000000000000377,0.005673072832483099,-170.34319469700878,0.9122391104006635,-80.04388957088179
 1.749821144916336,5.087846151317718,2.970548707129286,-0.30752787397403464,2.788438524940829,-2.9999999999999245,0.005851475013259924,-170.8152731425561,0.9350311354298884,-77.89216879979216
 1.755716812215586,5.104233491140994,2.9704623260332457,-0.30201524148509995,2.770751523043079,-3.0000000000000377,0.006036903359097232,-171.2744994550167,0.9585819949535326,-75.73278790612464
